Gen 0
Gen 41
string_re,string_,string_rot,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,char_flu,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,exec_sw,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,integer_g,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,exec_while,integer_fromboolean,integer_empty
0.0,2.38089569296e-05,0.00966643651342,0.0213328254089,0.0,0.00219042403752,0.0230708792648,0.000880931406395,0.0234518225757,0.0136187233637,0.0,0.00342848979786,0.000666650794029,0.00666650794029,0.0,0.000976167234113,0.000166662698507,0.0,0.000166662698507,0.000166662698507,0.00147615532964,0.0119997142925,2.38089569296e-05,0.0102140425228,2.38089569296e-05,0.0219994762029,0.00114282993262,0.0228327896955,0.0,0.000785695578677,0.0,0.0,0.000642841837099,4.76179138592e-05,0.0,0.0227375538678,0.00111902097569,2.38089569296e-05,0.000285707483155,2.38089569296e-05,0.0,2.38089569296e-05,0.00102378514797,0.0200471417347,0.000357134353944,0.0174043475155,0.000261898526226,0.0218804314183,0.0171662579462,0.0,0.0137853860622,0.0085236065808,0.0140949025023,0.000261898526226,0.0220709030737,0.000880931406395,0.000523797052451,0.0114521082831,0.000952358277184,0.00059522392324,0.0,2.38089569296e-05,0.000547606009381,0.000142853741578,0.0,0.000214280612366,0.0230232613509,0.000785695578677,9.52358277184e-05,0.000261898526226,0.0,4.76179138592e-05,0.000214280612366,0.0,0.0,0.0,7.14268707888e-05,0.0120473322064,0.00809504535606,0.0143568010285,0.000547606009381,0.0,0.00178567176972,0.00552367800767,0.00152377324349,0.0,0.00159520011428,0.000785695578677,0.00057141496631,0.00276183900383,0.0,0.0,0.000809504535606,0.000119044784648,0.000333325397014,0.000142853741578,0.0168567415062,0.0,0.000452370181662,2.38089569296e-05,2.38089569296e-05,0.00240470464989,0.0,9.52358277184e-05,0.00583319444775,0.00235708673603,0.00671412585415,0.00111902097569,0.000738077664818,0.000357134353944,0.0,0.000190471655437,0.000309516440085,2.38089569296e-05,0.0146663174686,0.000404752267803,0.0,4.76179138592e-05,0.00159520011428,0.0,0.0,0.000166662698507,0.000142853741578,0.0,7.14268707888e-05,0.00611890193091,0.000690459750958,2.38089569296e-05,0.00773791100212,0.0,0.000166662698507,0.0,2.38089569296e-05,0.0159996190567,0.00114282993262,0.00438084807505,0.0046665555582,0.00142853741578,0.000309516440085,0.0057141496631,0.000309516440085,9.52358277184e-05,0.0,0.0130711173543,0.000214280612366,0.0065950810695,0.00702364229423,0.00140472845885,0.000309516440085,0.000476179138592,0.0210233089688,0.000238089569296,0.00661889002643,0.00445227494583,0.0209042641842,0.0237375300588,0.0218566224614,0.0228804076093,0.000499988095522,4.76179138592e-05,0.0177852908264,2.38089569296e-05,0.000785695578677,0.0,0.000166662698507,0.000714268707888,0.000547606009381,0.000380943310874,0.0,2.38089569296e-05,0.000857122449465,0.000928549320254,7.14268707888e-05,0.000785695578677,2.38089569296e-05,0.000880931406395,0.00195233446823,0.000476179138592,0.02264231804,0.021975667246,0.00119044784648,0.0217851955906,0.000928549320254,9.52358277184e-05,0.000666650794029,0.00399990476417,0.0,0.0172853027309,0.0232851598771,0.0218328135044,0.0225470822123,0.000761886621747,0.0,0.0,0.0,0.0224042284708,0.000166662698507,0.000309516440085,0.0,0.0,7.14268707888e-05,0.000142853741578,0.00711887812195,0.0221899478584,0.0220470941168,0.0163567534106,0.0,0.0,0.0197614342516,0.00102378514797,4.76179138592e-05,0.000142853741578,0.00057141496631,7.14268707888e-05,0.000404752267803,7.14268707888e-05,0.020951882098,0.000119044784648,0.0110711649723,0.0236899121449,0.000285707483155,0.0186186043189,0.000499988095522,0.0221661389015,0.000333325397014,0.000142853741578,0.0,0.015904383229,0.00119044784648,9.52358277184e-05,0.000333325397014,0.000142853741578,0.000690459750958,0.00061903288017,0.000690459750958,0.000166662698507,0.000809504535606,0.000309516440085,0.0,0.0203566581748,0.0133568248375,0.000547606009381,0.000761886621747,0.0,0.0237137211019,0.00059522392324,0.000714268707888
Gen 42
string_re,string_,string_rot,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,char_flu,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,exec_sw,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,integer_g,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,exec_while,integer_fromboolean,integer_empty
0.0,0.0,0.0101858096323,0.0205111509035,0.0,0.00227901676705,0.0226506360317,0.00044185018953,0.0227436571243,0.0143485035232,0.0,0.0045580335341,0.000627892374596,0.00555801027883,0.0,0.000837189832795,0.000186042185065,0.0,0.000232552731332,6.97658193995e-05,0.00181391130439,0.0124880816725,0.0,0.0117671682054,2.32552731332e-05,0.0214413618288,0.00172089021186,0.0220925094765,0.0,0.000813934559661,0.0,0.0,0.000348829096998,0.000116276365666,0.0,0.022348317481,0.00125578474919,0.0,0.000325573823865,4.65105462664e-05,0.0,2.32552731332e-05,0.000674402920862,0.0200460454408,0.000534871282063,0.0174879653962,0.000325573823865,0.0213483407363,0.0160228831888,0.000116276365666,0.013976419153,0.00820911141601,0.014139206065,0.000162786911932,0.0213483407363,0.000860445105928,0.000348829096998,0.0123485500337,0.00167437966559,0.000744168740262,0.0,2.32552731332e-05,0.000976721471594,0.000209297458199,0.0,0.000116276365666,0.0227436571243,0.000627892374596,0.000186042185065,0.000395339643264,2.32552731332e-05,9.30210925327e-05,0.000209297458199,0.0,0.0,0.0,0.000162786911932,0.0121857631218,0.00920908816074,0.0142322271575,0.000348829096998,0.0,0.00174414548499,0.00488360735797,0.00113950838353,0.0,0.00127904002233,0.00158135857306,0.000767424013395,0.00227901676705,0.0,0.0,0.00144182693426,0.000116276365666,0.000465105462664,4.65105462664e-05,0.0163252017395,0.0,0.000348829096998,0.0,0.0,0.00281388804912,0.0,0.000232552731332,0.00416269389084,0.00325573823865,0.00620915792656,0.00118601892979,0.000837189832795,0.00044185018953,0.0,0.000186042185065,0.000162786911932,2.32552731332e-05,0.0156275435455,0.000348829096998,0.0,0.000232552731332,0.00111625311039,0.0,0.0,0.000279063277598,0.000279063277598,0.0,0.000116276365666,0.00648822120416,0.000767424013395,0.0,0.00911606706821,2.32552731332e-05,0.000116276365666,0.0,0.0,0.0158600962768,0.00174414548499,0.00327899351178,0.00390688588637,0.00123252947606,0.000162786911932,0.00595334992209,0.000209297458199,0.000279063277598,2.32552731332e-05,0.0137671216948,0.000186042185065,0.00676728448176,0.00651147647729,0.00137206111486,0.000255808004465,0.000953466198461,0.0205344061766,0.000162786911932,0.00665100811609,0.00341852515058,0.0211390432781,0.0232087625869,0.0212088090975,0.0224180833004,0.000720913467129,4.65105462664e-05,0.0176507523081,0.0,0.000255808004465,0.0,0.000139531638799,0.000930210925327,0.00044185018953,9.30210925327e-05,0.0,0.0,0.00123252947606,0.00123252947606,6.97658193995e-05,0.00102323201786,0.0,0.000604637101463,0.00181391130439,0.000232552731332,0.0219529778377,0.0211622985512,0.000813934559661,0.0213250854631,0.00134880584172,0.000116276365666,0.00111625311039,0.0050463942699,0.0,0.0167437966559,0.0228599334899,0.0216739145601,0.0212785749169,0.000930210925327,0.0,0.0,6.97658193995e-05,0.0217901909258,0.000209297458199,0.000302318550731,0.0,2.32552731332e-05,0.0,0.000139531638799,0.00693007139369,0.0216739145601,0.0216041487407,0.0159298620962,0.0,0.0,0.0189530476035,0.000930210925327,2.32552731332e-05,4.65105462664e-05,0.000558126555196,0.000139531638799,0.000302318550731,2.32552731332e-05,0.0203483639915,2.32552731332e-05,0.0108602125532,0.0231157414944,0.000348829096998,0.0186507290528,0.000627892374596,0.0218599567452,0.000139531638799,6.97658193995e-05,2.32552731332e-05,0.0159763726425,0.00162786911932,0.000139531638799,0.000302318550731,4.65105462664e-05,0.00106974256413,0.000534871282063,0.000534871282063,0.000139531638799,0.000558126555196,0.000232552731332,0.0,0.0201390665333,0.0138368875142,0.000604637101463,0.000627892374596,0.0,0.0231389967675,0.000372084370131,0.00127904002233
Gen 43
string_re,string_,string_rot,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,char_flu,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,exec_sw,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,integer_g,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,exec_while,integer_fromboolean,integer_empty
0.0,0.0,0.0111815640554,0.0195904638531,0.0,0.00261357696416,0.0223404013545,0.000340901343151,0.022499488648,0.0151360196359,0.0,0.00402263584919,0.000522715392832,0.00620440444535,2.27267562101e-05,0.00106815754187,2.27267562101e-05,0.0,0.000181814049681,0.000136360537261,0.0020226813027,0.0138860480444,0.0,0.0124088088907,0.0,0.0207268016636,0.00106815754187,0.0216131451558,0.0,0.000749982954933,0.0,0.0,0.000181814049681,6.81802686303e-05,0.0,0.0220449535238,0.000795436467353,0.0,0.000227267562101,0.0,0.0,6.81802686303e-05,0.000363628099361,0.0192268357537,0.000522715392832,0.0178177768687,0.000272721074521,0.0202040862708,0.0150905661235,0.00011363378105,0.0147269380241,0.0102952205632,0.014817845049,6.81802686303e-05,0.0211813367878,0.000749982954933,0.000318174586941,0.0137496875071,0.00229540237722,0.000613622417672,0.0,0.0,0.000431808367992,0.000318174586941,0.0,0.000386354855571,0.0224085816231,0.000636349173882,6.81802686303e-05,0.000136360537261,0.0,4.54535124202e-05,0.000227267562101,0.0,2.27267562101e-05,2.27267562101e-05,0.000159087293471,0.0120679075476,0.0106361219063,0.0156587350287,0.000545442149042,0.0,0.00231812913343,0.00506806663485,0.000772709711143,2.27267562101e-05,0.000477261880412,0.00227267562101,0.000681802686303,0.00181814049681,0.0,0.0,0.00227267562101,0.00011363378105,0.000727256198723,0.000159087293471,0.0164314447399,2.27267562101e-05,0.000318174586941,0.0,0.0,0.00295447830731,0.0,9.09070248403e-05,0.0042726301675,0.00302265857594,0.00718165496239,0.00138633212882,0.00111361105429,0.000477261880412,0.0,0.000499988636622,0.000181814049681,6.81802686303e-05,0.0165450785209,0.000499988636622,0.0,0.000204540805891,0.00181814049681,0.0,2.27267562101e-05,0.000340901343151,0.000272721074521,0.0,0.00011363378105,0.0058635031022,0.000749982954933,0.0,0.0102952205632,6.81802686303e-05,6.81802686303e-05,0.0,4.54535124202e-05,0.0146133042431,0.00190904752165,0.0031590191132,0.00397718233677,0.00106815754187,0.00011363378105,0.00431808367992,0.000613622417672,0.000386354855571,4.54535124202e-05,0.0150905661235,4.54535124202e-05,0.00538624122179,0.00659075930092,0.00131815186018,0.000204540805891,0.00138633212882,0.0208631622009,0.000159087293471,0.00627258471398,0.00268175723279,0.0202040862708,0.0227267562101,0.0207268016636,0.0221358605486,0.000636349173882,0.000272721074521,0.0174996022818,0.0,0.000204540805891,0.0,0.000136360537261,0.000477261880412,0.000636349173882,0.000181814049681,0.0,2.27267562101e-05,0.00124997159155,0.000909070248403,0.0,0.000999977273244,0.0,0.000568168905252,0.00152269266608,0.000568168905252,0.0217267789368,0.0206358946388,0.000931797004614,0.0208177086884,0.00120451807913,9.09070248403e-05,0.000727256198723,0.00568168905252,0.0,0.0170223404014,0.0224767618918,0.0214995113747,0.0209767959819,0.000454535124202,0.0,0.0,9.09070248403e-05,0.021522238131,0.000249994318311,0.000454535124202,0.0,2.27267562101e-05,2.27267562101e-05,0.000136360537261,0.00797709142974,0.021635871912,0.0215449648872,0.0169087066203,0.0,0.0,0.0196586441217,0.000886343492193,0.0,9.09070248403e-05,0.000568168905252,0.000136360537261,0.000386354855571,2.27267562101e-05,0.0202040862708,0.000227267562101,0.0117042794482,0.0226358491852,0.000386354855571,0.0184541260426,0.000818163223563,0.0216585986682,0.000204540805891,0.0,0.0,0.0164314447399,0.00138633212882,0.000181814049681,0.000227267562101,0.000159087293471,0.00111361105429,0.000909070248403,0.000386354855571,9.09070248403e-05,0.000386354855571,0.000477261880412,0.0,0.0202949932956,0.0145223972182,0.00115906456671,0.000613622417672,0.0,0.0227040294539,0.000318174586941,0.00143178564124
Gen 44
string_re,string_,string_rot,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,char_flu,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,exec_sw,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,integer_g,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,exec_while,integer_fromboolean,integer_empty
0.0,0.0,0.011821959512,0.019266238528,0.0,0.00424435012555,0.0218884024799,0.000777760494211,0.0218884024799,0.0156440967978,2.2221728406e-05,0.00482211506411,0.000822203951023,0.00748872247283,2.2221728406e-05,0.00113330814871,6.66651852181e-05,0.0,0.00022221728406,0.00011110864203,0.00239994666785,0.0141107975378,0.0,0.0110219772894,0.0,0.0205550987756,0.000888869136241,0.0215995200107,0.0,0.000777760494211,0.0,4.44434568121e-05,0.000177773827248,2.2221728406e-05,0.0,0.0216217417391,0.000844425679429,0.0,0.000488878024933,0.0,0.0,0.0,0.000311104197684,0.0186662518611,0.000266660740872,0.0186662518611,0.000399991111309,0.0194217906269,0.014666340748,4.44434568121e-05,0.0152218839581,0.0115330770427,0.0152885491434,6.66651852181e-05,0.0205328770472,0.000599986666963,0.000444434568121,0.0147107842048,0.00246661185307,0.000399991111309,0.0,4.44434568121e-05,0.000288882469278,0.000288882469278,0.0,0.000311104197684,0.0218884024799,0.000822203951023,4.44434568121e-05,0.000244439012466,0.0,4.44434568121e-05,0.000244439012466,0.0,0.0,2.2221728406e-05,8.88869136241e-05,0.0114441901291,0.0113775249439,0.0152441056865,0.000422212839715,0.0,0.00304437679163,0.00517766271861,0.000577764938557,2.2221728406e-05,0.000866647407835,0.00182218172929,0.000555543210151,0.00168885135886,0.0,0.0,0.00155552098842,6.66651852181e-05,0.00113330814871,6.66651852181e-05,0.0174885002555,0.0,0.000355547654497,0.0,4.44434568121e-05,0.00282215950757,0.0,0.000133330370436,0.00535543654585,0.00351103308815,0.00813315259661,0.00164440790205,0.00153329926002,0.000688873580587,2.2221728406e-05,0.000755538765805,0.000177773827248,6.66651852181e-05,0.0160440879092,0.000311104197684,0.0,0.000133330370436,0.00204439901336,0.0,0.0,0.000488878024933,0.000444434568121,2.2221728406e-05,6.66651852181e-05,0.00619986222528,0.000688873580587,2.2221728406e-05,0.0108219817337,2.2221728406e-05,0.00011110864203,0.0,4.44434568121e-05,0.0151107753161,0.00268882913713,0.00319992889047,0.00348881135975,0.00153329926002,0.000311104197684,0.00337770271772,0.00104442123508,0.000311104197684,2.2221728406e-05,0.0144663451923,0.000133330370436,0.00522210617542,0.00668874025022,0.0011110864203,0.000177773827248,0.00128886024755,0.0195551209973,0.000155552098842,0.006622075065,0.00275549432235,0.0196662296393,0.022221728406,0.0193773471701,0.0213550809982,0.000288882469278,0.000266660740872,0.017621830626,0.0,0.000288882469278,2.2221728406e-05,6.66651852181e-05,0.000844425679429,0.000911090864647,6.66651852181e-05,0.0,4.44434568121e-05,0.00131108197596,0.000933312593053,2.2221728406e-05,0.000822203951023,2.2221728406e-05,0.000355547654497,0.00231105975423,0.000577764938557,0.0213550809982,0.0201773293927,0.00095553432146,0.019977333837,0.00135552543277,0.000399991111309,0.000555543210151,0.00642207950934,0.0,0.0180218217373,0.0219106242084,0.0212439723562,0.0201773293927,0.000755538765805,2.2221728406e-05,2.2221728406e-05,4.44434568121e-05,0.0212217506278,0.000199995555654,0.000399991111309,0.0,6.66651852181e-05,0.00011110864203,0.000155552098842,0.00755538765805,0.020688429146,0.0209773116153,0.0170662874158,0.0,2.2221728406e-05,0.0186218084043,0.00124441679074,0.0,0.000133330370436,0.000622208395369,0.000177773827248,0.000377769382903,0.0,0.0192440167996,0.000133330370436,0.0118886246972,0.0221550632208,0.000777760494211,0.0185329214906,0.00106664296349,0.0209106464301,0.000155552098842,0.0,0.0,0.0163551921068,0.00137774716117,0.000533321481745,0.000133330370436,0.000466656296527,0.00106664296349,0.000488878024933,0.000377769382903,0.00011110864203,0.000399991111309,0.000533321481745,4.44434568121e-05,0.0196217861825,0.0147330059332,0.00102219950668,0.000488878024933,0.0,0.0221995066776,0.000133330370436,0.00177773827248
Gen 45
