Gen 0
0.0,0.0,0.000150940548292,5.66027056093e-05,0.0,0.00026414595951,0.000415086507802,3.77351370729e-05,9.43378426822e-05,1.88675685364e-05,0.0,0.0030565461029,0.000358483802192,0.00273579743778,0.0,3.77351370729e-05,9.43378426822e-05,0.0,0.0,0.0,7.54702741458e-05,9.43378426822e-05,0.0,0.0,0.000169808116828,0.000358483802192,0.00332069206241,3.77351370729e-05,7.54702741458e-05,1.88675685364e-05,1.88675685364e-05,0.0,0.00439614346899,0.000452821644875,0.0,0.000150940548292,0.00133959736609,1.88675685364e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.77351370729e-05,0.000566027056093,1.88675685364e-05,3.77351370729e-05,0.000301881096583,1.88675685364e-05,0.0,5.66027056093e-05,0.000962245995359,1.88675685364e-05,0.000226410822437,0.00026414595951,5.66027056093e-05,0.0,1.88675685364e-05,0.000358483802192,0.0,0.0,0.0,5.66027056093e-05,1.88675685364e-05,0.0,0.00026414595951,0.0,3.77351370729e-05,0.0,3.77351370729e-05,0.0,0.0,5.66027056093e-05,0.0,0.0,0.0,0.00026414595951,0.000301881096583,1.88675685364e-05,1.88675685364e-05,0.0,0.0,0.000566027056093,0.0,0.000452821644875,0.000132072979755,1.88675685364e-05,1.88675685364e-05,0.000226410822437,0.00162261089413,0.000433954076338,1.88675685364e-05,0.000169808116828,0.000358483802192,7.54702741458e-05,0.0,0.00567913812947,1.88675685364e-05,0.00628290032264,0.0,0.0,0.00233957849852,0.0,3.77351370729e-05,0.00232071092998,0.00026414595951,5.66027056093e-05,1.88675685364e-05,0.000566027056093,3.77351370729e-05,0.0,0.0,0.000433954076338,0.00473575970265,0.0,0.0,0.0,0.00032074866512,0.0,0.000886775721213,0.0,0.0,0.000245278390974,0.000735835172921,3.77351370729e-05,3.77351370729e-05,0.0,5.66027056093e-05,0.000433954076338,0.0,0.0,0.000339616233656,1.88675685364e-05,3.77351370729e-05,0.000207543253901,0.000113205411219,0.000924510858286,0.0,0.00032074866512,0.000169808116828,0.00026414595951,0.0,0.00390558668704,0.0,0.000207543253901,0.0,0.0,0.0,0.0,0.0,5.66027056093e-05,1.88675685364e-05,7.54702741458e-05,0.0,0.00149053791438,7.54702741458e-05,0.00556593271825,0.00409426237241,0.00032074866512,1.88675685364e-05,1.88675685364e-05,0.0,3.77351370729e-05,0.000188675685364,0.0,0.0,0.0,0.0,5.66027056093e-05,0.000641497330239,0.0,1.88675685364e-05,5.66027056093e-05,0.0,0.0,5.66027056093e-05,1.88675685364e-05,0.0,3.77351370729e-05,0.00132072979755,0.00716967604385,0.0,0.0,0.000566027056093,0.0,0.00522631648459,0.0,0.00371691100168,7.54702741458e-05,1.88675685364e-05,7.54702741458e-05,9.43378426822e-05,0.0,1.88675685364e-05,0.0,1.88675685364e-05,0.0,0.0,0.000509424350484,9.43378426822e-05,0.00392445425558,7.54702741458e-05,7.54702741458e-05,0.000301881096583,0.0,0.000113205411219,3.77351370729e-05,0.0,1.88675685364e-05,0.0,3.77351370729e-05,7.54702741458e-05,0.0,0.000169808116828,9.43378426822e-05,1.88675685364e-05,0.00515084621045,1.88675685364e-05,0.00422633535216,0.000226410822437,0.000433954076338,5.66027056093e-05,1.88675685364e-05,1.88675685364e-05,0.0,7.54702741458e-05,9.43378426822e-05,0.000603762193166,0.0,0.000169808116828,0.0,0.0,1.88675685364e-05,0.000226410822437,0.0,0.00601875436313,0.0,0.0,0.0022263730873,0.00569800569801,0.0,0.0,0.0,0.0,0.000735835172921,0.00101884870097
Gen 53
string_re,string_,string_rot,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_emp,char_ya,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,print_integer,exec_shove,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,string_setch,print_ch,string_replacefirst,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,char_stackdepth,char_flu,integer_fromboole,string_replace,integer_div,integer_mult,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,boolean_stackdep,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_p,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,print_string,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.0,0.0,0.000111109053536,0.000111109053536,0.0,0.000129627229125,0.000222218107072,1.85181755893e-05,0.000185181755893,5.5554526768e-05,1.85181755893e-05,0.00355548971315,0.000314808985019,0.00281476268958,0.0,0.000111109053536,1.85181755893e-05,1.85181755893e-05,1.85181755893e-05,0.0,9.25908779467e-05,0.000166663580304,0.0,0.0,0.000351845336197,0.000296290809429,0.00412955315642,7.40727023574e-05,3.70363511787e-05,1.85181755893e-05,1.85181755893e-05,0.0,0.0052036073406,0.000592581618859,0.0,0.000240736282661,0.00151849039833,5.5554526768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000759245199163,0.0,3.70363511787e-05,0.000148145404715,1.85181755893e-05,1.85181755893e-05,1.85181755893e-05,0.00129627229125,1.85181755893e-05,0.00027777263384,0.000296290809429,9.25908779467e-05,1.85181755893e-05,1.85181755893e-05,0.000407399862966,0.0,0.0,0.0,0.0,1.85181755893e-05,0.0,0.000314808985019,3.70363511787e-05,5.5554526768e-05,1.85181755893e-05,1.85181755893e-05,0.0,0.0,0.000111109053536,0.0,1.85181755893e-05,0.0,0.000518508916502,0.000407399862966,0.0,5.5554526768e-05,0.0,0.0,0.000518508916502,0.0,0.000703690672395,0.000240736282661,0.0,0.0,0.00027777263384,0.00214810836836,0.000462954389734,0.0,0.000185181755893,0.000333327160608,5.5554526768e-05,0.0,0.00640728875391,0.0,0.00679617044129,0.0,0.0,0.00285179904076,0.0,3.70363511787e-05,0.00285179904076,0.000407399862966,0.0,3.70363511787e-05,0.00085183607711,3.70363511787e-05,0.0,0.0,0.000333327160608,0.00535175274532,0.0,0.0,1.85181755893e-05,0.000499990740912,0.0,0.000685172496806,0.0,0.0,0.000259254458251,0.000629617970038,3.70363511787e-05,3.70363511787e-05,0.0,1.85181755893e-05,0.000370363511787,0.0,0.0,0.000407399862966,7.40727023574e-05,3.70363511787e-05,0.000240736282661,0.000111109053536,0.00101849965741,0.0,0.000388881687376,9.25908779467e-05,0.000240736282661,0.0,0.00422214403437,0.0,0.000111109053536,0.0,0.0,0.0,0.0,0.0,0.0,5.5554526768e-05,3.70363511787e-05,1.85181755893e-05,0.00196292661247,0.000111109053536,0.00568507990593,0.00425918038555,0.000333327160608,0.0,1.85181755893e-05,0.0,3.70363511787e-05,0.000148145404715,0.0,3.70363511787e-05,0.0,0.0,5.5554526768e-05,0.00057406344327,3.70363511787e-05,9.25908779467e-05,1.85181755893e-05,0.0,0.0,9.25908779467e-05,9.25908779467e-05,1.85181755893e-05,7.40727023574e-05,0.00142589952038,0.00796281550342,1.85181755893e-05,0.0,0.000648136145627,0.0,0.00548137997444,1.85181755893e-05,0.00412955315642,5.5554526768e-05,1.85181755893e-05,3.70363511787e-05,0.000296290809429,1.85181755893e-05,1.85181755893e-05,0.0,0.0,0.0,0.0,0.000703690672395,0.000111109053536,0.00462954389734,1.85181755893e-05,7.40727023574e-05,0.000296290809429,0.0,7.40727023574e-05,5.5554526768e-05,0.0,1.85181755893e-05,1.85181755893e-05,1.85181755893e-05,0.000111109053536,0.0,9.25908779467e-05,0.000148145404715,5.5554526768e-05,0.00605544341771,5.5554526768e-05,0.00511101646266,0.000148145404715,0.000407399862966,5.5554526768e-05,0.0,0.0,0.0,5.5554526768e-05,9.25908779467e-05,0.000425918038555,5.5554526768e-05,0.000166663580304,1.85181755893e-05,0.0,5.5554526768e-05,0.000222218107072,0.0,0.00698135219718,0.0,0.0,0.00248143552897,0.00649987963186,0.0,0.0,0.0,1.85181755893e-05,0.000648136145627,0.00144441769597
Gen 54
string_re,string_,string_rot,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_emp,char_ya,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,print_integer,exec_shove,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,string_setch,print_ch,string_replacefirst,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,char_stackdepth,char_flu,integer_fromboole,string_replace,integer_div,integer_mult,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,boolean_stackdep,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_p,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,print_string,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.0,0.0,0.000127270413265,0.000109088925656,0.0,0.000145451900875,0.000309085289358,5.45444628279e-05,0.000218177851312,3.63629752186e-05,0.0,0.00314539735641,0.000345448264577,0.0025454082653,0.0,0.000145451900875,0.0,0.0,0.0,0.0,0.000127270413265,0.000218177851312,0.0,0.0,0.000290903801749,0.000199996363702,0.00374538644752,0.000145451900875,1.81814876093e-05,3.63629752186e-05,0.0,0.0,0.0048726386793,0.000399992727405,0.0,0.000199996363702,0.00138179305831,0.0,0.0,1.81814876093e-05,1.81814876093e-05,0.0,1.81814876093e-05,1.81814876093e-05,0.0,0.000618170578717,0.0,3.63629752186e-05,5.45444628279e-05,5.45444628279e-05,0.0,0.0,0.00127270413265,3.63629752186e-05,0.000327266776968,0.00025454082653,0.000109088925656,0.0,0.0,0.000218177851312,1.81814876093e-05,0.0,1.81814876093e-05,0.0,0.0,0.0,0.000345448264577,0.0,7.27259504373e-05,0.0,0.0,0.0,1.81814876093e-05,0.000199996363702,0.0,3.63629752186e-05,0.0,0.000509081653061,0.000381811239796,1.81814876093e-05,0.000145451900875,0.0,0.0,0.000545444628279,3.63629752186e-05,0.000599989091107,0.000145451900875,1.81814876093e-05,1.81814876093e-05,0.000309085289358,0.00203632661224,0.000309085289358,0.0,0.000109088925656,0.000618170578717,7.27259504373e-05,0.0,0.00598170942347,0.0,0.00672715041545,0.0,0.0,0.00259995272813,0.0,0.000109088925656,0.00238177487682,0.00027272231414,0.0,3.63629752186e-05,0.000763622479591,1.81814876093e-05,0.0,0.0,0.000399992727405,0.00499990909256,0.0,0.0,3.63629752186e-05,0.000363629752186,0.0,0.000890892892856,0.0,0.0,0.000181814876093,0.000418174215014,3.63629752186e-05,9.09074380466e-05,0.0,3.63629752186e-05,0.000309085289358,1.81814876093e-05,0.0,0.000363629752186,7.27259504373e-05,0.0,0.00025454082653,7.27259504373e-05,0.000945437355684,0.0,0.000418174215014,0.000127270413265,0.000218177851312,0.0,0.00396356429883,0.0,0.000181814876093,1.81814876093e-05,0.0,0.0,1.81814876093e-05,0.0,3.63629752186e-05,3.63629752186e-05,5.45444628279e-05,1.81814876093e-05,0.00174542281049,7.27259504373e-05,0.00538172033236,0.00403629024927,0.000290903801749,1.81814876093e-05,5.45444628279e-05,0.0,0.000163633388484,9.09074380466e-05,0.0,3.63629752186e-05,0.0,0.0,3.63629752186e-05,0.00052726314067,0.0,1.81814876093e-05,3.63629752186e-05,0.0,1.81814876093e-05,0.000145451900875,9.09074380466e-05,0.0,7.27259504373e-05,0.00132724859548,0.00743622843221,0.000163633388484,0.0,0.000581807603498,0.0,0.00532717586953,0.0,0.00374538644752,5.45444628279e-05,0.0,5.45444628279e-05,0.000290903801749,0.0,1.81814876093e-05,0.0,0.0,0.0,3.63629752186e-05,0.000290903801749,0.000163633388484,0.00403629024927,0.0,1.81814876093e-05,0.000218177851312,0.0,0.000109088925656,1.81814876093e-05,3.63629752186e-05,3.63629752186e-05,1.81814876093e-05,1.81814876093e-05,0.000163633388484,0.0,0.000199996363702,0.00027272231414,1.81814876093e-05,0.00559989818367,7.27259504373e-05,0.00439992000145,3.63629752186e-05,0.000545444628279,3.63629752186e-05,0.0,0.0,0.0,0.000145451900875,0.000145451900875,0.000399992727405,3.63629752186e-05,0.000163633388484,0.0,0.0,9.09074380466e-05,0.000127270413265,0.0,0.00639988363848,0.0,0.0,0.00210905256268,0.00627261322521,0.0,0.0,0.0,5.45444628279e-05,0.000727259504373,0.00138179305831
Gen 55
string_re,string_,string_rot,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_emp,char_ya,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,print_integer,exec_shove,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,string_setch,print_ch,string_replacefirst,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,char_stackdepth,char_flu,integer_fromboole,string_replace,integer_div,integer_mult,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,boolean_stackdep,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_p,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,print_string,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.0,0.0,0.000124997767897,1.78568239853e-05,0.0,0.000142854591882,0.000249995535794,5.35704719559e-05,0.000178568239853,5.35704719559e-05,0.0,0.0035177943251,0.000321422831735,0.0031606578454,0.0,8.92841199264e-05,0.0,0.0,0.0,0.0,0.000232138711809,0.000214281887823,0.0,0.0,0.000285709183765,0.000160711415868,0.00432135140444,5.35704719559e-05,0.0,5.35704719559e-05,0.0,0.0,0.00553561543544,0.000464277423617,0.0,0.000142854591882,0.00192853699041,1.78568239853e-05,1.78568239853e-05,0.0,0.0,0.0,3.57136479706e-05,1.78568239853e-05,0.0,0.000357136479706,0.0,0.000107140943912,1.78568239853e-05,0.0,5.35704719559e-05,3.57136479706e-05,0.00149997321476,5.35704719559e-05,0.00033927965572,0.000232138711809,1.78568239853e-05,1.78568239853e-05,3.57136479706e-05,5.35704719559e-05,1.78568239853e-05,1.78568239853e-05,3.57136479706e-05,1.78568239853e-05,0.0,0.0,0.000553561543544,1.78568239853e-05,0.000410706951662,0.0,1.78568239853e-05,3.57136479706e-05,1.78568239853e-05,0.000214281887823,0.0,0.0,1.78568239853e-05,0.000660702487456,0.000446420599632,5.35704719559e-05,0.000124997767897,0.0,0.0,0.000660702487456,0.0,0.000696416135426,0.000107140943912,0.0,7.14272959411e-05,0.000374993303691,0.00258923947787,0.00091069802325,0.0,0.000107140943912,0.000732129783397,0.000142854591882,0.0,0.00699987500223,1.78568239853e-05,0.00758915019375,0.0,0.0,0.003642792093,0.0,7.14272959411e-05,0.00317851466938,0.000374993303691,5.35704719559e-05,3.57136479706e-05,0.00064284566347,5.35704719559e-05,5.35704719559e-05,0.0,0.000374993303691,0.00566061320334,0.0,0.0,0.0,0.000428563775647,0.0,0.000749986607382,1.78568239853e-05,0.0,0.000267852359779,0.000374993303691,5.35704719559e-05,0.000249995535794,0.0,1.78568239853e-05,0.000357136479706,0.0,0.0,0.000446420599632,5.35704719559e-05,3.57136479706e-05,0.000464277423617,8.92841199264e-05,0.00103569579115,0.0,0.00033927965572,8.92841199264e-05,0.000267852359779,0.0,0.00483919930001,0.0,0.000285709183765,3.57136479706e-05,0.0,0.0,0.0,0.0,5.35704719559e-05,3.57136479706e-05,3.57136479706e-05,0.000214281887823,0.00203567793432,5.35704719559e-05,0.00619631792289,0.00498205389189,0.000428563775647,1.78568239853e-05,0.000178568239853,0.0,7.14272959411e-05,3.57136479706e-05,0.0,3.57136479706e-05,0.0,0.0,8.92841199264e-05,0.000696416135426,0.0,7.14272959411e-05,5.35704719559e-05,0.0,0.0,7.14272959411e-05,0.000232138711809,8.92841199264e-05,8.92841199264e-05,0.00142854591882,0.00862484598489,8.92841199264e-05,0.0,0.000624988839485,0.0,0.00583918144319,0.0,0.00455349011625,3.57136479706e-05,0.0,0.000178568239853,0.000214281887823,1.78568239853e-05,1.78568239853e-05,1.78568239853e-05,0.0,0.0,1.78568239853e-05,0.000357136479706,0.00030356600775,0.00508919483581,3.57136479706e-05,0.0,0.000160711415868,0.0,3.57136479706e-05,0.0,0.0,1.78568239853e-05,1.78568239853e-05,3.57136479706e-05,0.000196425063838,0.0,7.14272959411e-05,0.000285709183765,0.0,0.00666059534651,5.35704719559e-05,0.00544633131551,0.000160711415868,0.000535704719559,5.35704719559e-05,0.0,0.0,0.0,0.000107140943912,8.92841199264e-05,0.000410706951662,7.14272959411e-05,0.000178568239853,1.78568239853e-05,0.0,5.35704719559e-05,0.000392850127676,5.35704719559e-05,0.00735701148194,0.0,0.0,0.00266066677381,0.00687487723434,1.78568239853e-05,1.78568239853e-05,0.0,7.14272959411e-05,0.000767843431367,0.00162497098266
Gen 56
string_re,string_,string_rot,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_emp,char_ya,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,print_integer,exec_shove,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,string_setch,print_ch,string_replacefirst,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,char_stackdepth,char_flu,integer_fromboole,string_replace,integer_div,integer_mult,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,boolean_stackdep,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_p,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,print_string,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
