Gen 0
0.000294100347038,5.88200694077e-05,5.88200694077e-05,0.0,0.0,0.0,0.000588200694077,0.00111758131875,0.0,0.000588200694077,0.000117640138815,5.88200694077e-05,0.0175283806835,0.022645726722,5.88200694077e-05,0.000647020763485,0.0,0.0007646609023,0.00558790659373,5.88200694077e-05,0.00188224222105,0.0,0.0,5.88200694077e-05,0.0,0.0,0.000117640138815,0.000882301041115,0.0,0.0,5.88200694077e-05,5.88200694077e-05,0.0030586436092,0.000117640138815,0.000352920416446,0.000411740485854,5.88200694077e-05,0.0,0.000176460208223,0.0,5.88200694077e-05,0.0,0.0,5.88200694077e-05,0.0,0.0212340450562,0.0,5.88200694077e-05,0.0,0.000117640138815,0.0045879654138,0.000117640138815,0.00147050173519,0.00199988235986,0.000647020763485,0.0,0.0022939827069,0.000647020763485,0.0129992353391,0.00117640138815,0.0,5.88200694077e-05,0.0191165225575,0.0,0.000882301041115,5.88200694077e-05,0.000176460208223,0.00164696194342,0.0,0.0,0.0,5.88200694077e-05,0.0,0.000941121110523,0.0,0.0,0.0,0.0,0.0,5.88200694077e-05,0.0,0.000470560555261,0.000117640138815,0.0268807717193,0.0,5.88200694077e-05,0.000882301041115,0.00270572319275,0.0,0.000176460208223,5.88200694077e-05,0.0,5.88200694077e-05,0.00164696194342,0.00235280277631,0.0,0.0,0.000117640138815,0.0,0.0283512734545,0.000117640138815,0.0,0.00164696194342,0.0,0.0,0.0,0.000117640138815,0.00352920416446,0.000117640138815,0.000117640138815,0.00194106229045,0.0,0.00223516263749,5.88200694077e-05,0.0,0.0,0.0,0.0,5.88200694077e-05,0.00747014881478,0.00264690312335,0.000117640138815,0.0,0.0,0.0,0.0,0.000117640138815,0.0214105052644,0.0,0.000235280277631,0.000117640138815,0.00111758131875,0.0,0.0,0.000176460208223,0.00376448444209,5.88200694077e-05,5.88200694077e-05,5.88200694077e-05,0.000470560555261,0.0,0.00264690312335,5.88200694077e-05,0.0,0.00199988235986,0.0,0.0221163460973,0.0,5.88200694077e-05,0.000705840832892,0.000352920416446,5.88200694077e-05,0.0276454326216,0.000647020763485,0.0,0.000176460208223,0.0,0.0193518028351,0.000352920416446,0.000882301041115,5.88200694077e-05,0.0139403564496,5.88200694077e-05,0.000529380624669,0.0261749308864,5.88200694077e-05,0.0,0.0007646609023,0.0,5.88200694077e-05,5.88200694077e-05,0.000352920416446,0.00182342215164,0.0,0.0,0.00594082701018,0.0,0.0335862596318,0.000176460208223,0.000294100347038,0.000176460208223,5.88200694077e-05,0.00164696194342,0.00364684430328,0.000176460208223,0.00176460208223,0.0,0.000529380624669,0.000235280277631,0.0,5.88200694077e-05,0.00123522145756,0.00141168166578,0.000176460208223,0.0,0.000647020763485,0.000117640138815,0.0,0.0,0.0,0.0,0.00558790659373,0.000882301041115,0.0,0.00194106229045,0.000117640138815,0.000176460208223,0.000999941179931,0.00123522145756,5.88200694077e-05,0.0,0.000352920416446,5.88200694077e-05,0.000117640138815,0.0,0.0,0.000176460208223,0.000647020763485,0.00882301041115,0.000235280277631,0.0,0.000117640138815,0.000647020763485,0.0,0.0,0.0,0.0,0.0,0.0154696782542,0.000176460208223,0.0,0.0,0.000117640138815,0.000235280277631,0.00123522145756,0.0,5.88200694077e-05,0.00335274395624,0.0,0.022645726722,0.00158814187401,0.000352920416446,0.0,0.000999941179931,0.000117640138815,0.00258808305394,0.00158814187401
Gen 17
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_sho,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,integer_mult,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,char_iswhitespa,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,string_occurrencesofch,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,boolean_x,exec_shove,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,exec_do*count,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,integer_r,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,integer_flu,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,string_sw,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.000166657407922,5.55524693073e-05,0.000166657407922,0.0,0.0,0.0,0.000555524693073,0.000833287039609,0.000166657407922,0.000499972223765,0.000111104938615,5.55524693073e-05,0.0164990833843,0.0214432531526,0.000111104938615,0.00061107716238,0.0,0.00122215432476,0.00116660185545,5.55524693073e-05,0.0015554691406,0.0,0.0,0.000111104938615,0.0,0.0,0.000166657407922,0.000722182100994,0.0,0.0,0.000222209877229,0.0,0.0023332037109,0.000111104938615,0.000444419754458,5.55524693073e-05,5.55524693073e-05,0.0,0.000111104938615,0.0,0.000111104938615,0.0,0.0,0.0,5.55524693073e-05,0.0264429753903,0.0,5.55524693073e-05,5.55524693073e-05,5.55524693073e-05,0.0038331203822,0.0,0.00133325926337,0.00161102160991,0.000277762346536,5.55524693073e-05,0.00249986111883,0.00244430864952,0.0114438086773,0.000722182100994,5.55524693073e-05,0.0,0.0169435031387,0.000111104938615,0.00649963890895,0.000111104938615,0.000222209877229,0.00161102160991,0.0,0.0,0.0,5.55524693073e-05,0.0,0.000833287039609,0.0,0.0,0.000111104938615,5.55524693073e-05,0.000277762346536,0.000222209877229,0.0,0.000166657407922,0.000111104938615,0.0277206821843,0.0,5.55524693073e-05,0.000777734570302,0.00172212654853,0.000222209877229,0.000166657407922,0.0,0.0,5.55524693073e-05,0.00266651852675,0.00183323148714,0.0,0.0,0.000166657407922,0.0,0.0333870340537,0.000111104938615,0.0,0.00172212654853,0.0,0.0,0.0,0.000111104938615,0.00272207099606,0.0,0.000166657407922,0.00161102160991,0.0,0.0015554691406,5.55524693073e-05,0.0,0.0,0.0,0.000222209877229,0.000111104938615,0.00661074384756,0.00211099383368,0.000111104938615,0.0,5.55524693073e-05,0.0,0.0,0.000111104938615,0.0204988611744,5.55524693073e-05,5.55524693073e-05,0.000111104938615,0.00105549691684,0.0,0.0,0.000166657407922,0.00294428087328,0.000222209877229,0.0,0.0,0.0,0.0,0.00261096605744,0.000333314815844,0.0,0.00127770679407,0.0,0.0269985000833,0.000166657407922,5.55524693073e-05,0.000666629631687,0.000555524693073,0.0,0.0324426420754,0.000888839508916,0.0,0.000111104938615,0.0,0.0194433642575,0.000166657407922,0.000888839508916,0.000166657407922,0.0125548580634,5.55524693073e-05,0.000499972223765,0.0309982778735,0.0,5.55524693073e-05,0.000722182100994,0.0,0.000111104938615,0.000111104938615,0.000111104938615,0.00144436420199,0.0,0.0,0.0061107716238,0.0,0.0340536636854,5.55524693073e-05,0.000222209877229,0.000111104938615,0.0,0.00216654630298,0.00272207099606,0.000777734570302,0.00138881173268,0.000222209877229,0.000444419754458,0.000222209877229,0.0,5.55524693073e-05,0.00116660185545,0.000999944447531,0.000166657407922,5.55524693073e-05,0.000333314815844,0.0,0.0,0.0,0.0,0.0,0.00483306482973,0.000777734570302,0.0,0.00144436420199,0.0,0.000111104938615,0.000888839508916,0.000944391978223,0.0,0.0,0.000277762346536,0.0,0.000111104938615,0.0,0.000111104938615,0.000166657407922,0.000722182100994,0.00794400311094,0.000166657407922,5.55524693073e-05,5.55524693073e-05,0.000444419754458,0.0,0.0,0.0,0.0,0.0,0.0156102438753,0.000222209877229,0.0,5.55524693073e-05,0.000111104938615,0.000333314815844,0.00127770679407,0.0,0.000222209877229,0.00205544136437,0.0,0.021332148214,0.00144436420199,0.000166657407922,5.55524693073e-05,0.000722182100994,0.000166657407922,0.00177767901783,0.000833287039609
Gen 18
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_sho,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,integer_mult,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,char_iswhitespa,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,string_occurrencesofch,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,boolean_x,exec_shove,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,exec_do*count,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,integer_r,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,integer_flu,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,string_sw,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.00026314404505,0.00021051523604,0.0,5.26288090101e-05,0.0,5.26288090101e-05,0.00031577285406,0.00042103047208,0.0,0.00042103047208,0.00042103047208,5.26288090101e-05,0.015683385085,0.0200515762328,0.00015788642703,0.000999947371191,0.0,0.000684174517131,0.0010525761802,0.00010525761802,0.00163149307931,5.26288090101e-05,0.0,0.00010525761802,0.0,5.26288090101e-05,0.000736803326141,0.000578916899111,0.0,5.26288090101e-05,0.00015788642703,0.0,0.00273669806852,5.26288090101e-05,0.00047365928109,0.000578916899111,0.0,0.0,0.00010525761802,0.0,5.26288090101e-05,0.0,0.0,5.26288090101e-05,0.00026314404505,0.0275248671123,0.0,5.26288090101e-05,0.00015788642703,0.0,0.00399978948476,0.00031577285406,0.0010525761802,0.0021051523604,0.00021051523604,0.0,0.00336824377664,0.00252618283248,0.010209988948,0.00142097784327,0.0,5.26288090101e-05,0.0161570443661,0.0,0.0062628282722,0.00031577285406,5.26288090101e-05,0.00126309141624,0.0,0.0,0.0,0.00010525761802,0.0,0.000684174517131,0.0,0.0,0.00015788642703,5.26288090101e-05,0.00289458449555,0.00026314404505,0.0,0.00021051523604,5.26288090101e-05,0.0296826482817,0.0,5.26288090101e-05,0.00031577285406,0.00242092521446,0.00026314404505,0.00021051523604,0.0,0.0,0.00115783379822,0.00299984211357,0.00231566759644,0.0,0.0,0.00015788642703,0.0,0.0334719225304,0.00015788642703,5.26288090101e-05,0.000736803326141,0.0,0.0,0.00010525761802,5.26288090101e-05,0.00278932687753,0.00015788642703,0.00015788642703,0.00215778116941,0.0,0.00242092521446,0.0,0.0,5.26288090101e-05,0.0,5.26288090101e-05,0.0,0.00605231303616,0.00242092521446,0.0,0.0,0.0,0.0,0.0,0.00010525761802,0.0185253407715,5.26288090101e-05,0.00021051523604,5.26288090101e-05,0.00131572022525,0.0,5.26288090101e-05,0.0,0.0031577285406,0.00015788642703,0.0,0.00015788642703,0.00010525761802,0.0,0.00505236566497,0.00010525761802,0.0,0.00147360665228,0.0,0.0284721856744,0.00015788642703,5.26288090101e-05,0.00115783379822,0.00021051523604,0.0,0.0329456344403,0.0031577285406,0.00015788642703,5.26288090101e-05,5.26288090101e-05,0.0187358560076,0.00010525761802,0.00042103047208,0.00015788642703,0.0111573075101,0.0,0.000789432135151,0.0308931108889,0.00015788642703,0.0,0.00121046260723,0.0,0.00015788642703,0.00026314404505,0.00010525761802,0.0036840166307,0.0,5.26288090101e-05,0.00794695016052,0.0,0.0338403241935,5.26288090101e-05,0.00026314404505,0.0,0.00010525761802,0.00168412188832,0.00389453186674,0.000631545708121,0.00205252355139,0.00015788642703,0.000789432135151,0.00026314404505,0.0,0.00015788642703,0.00247355402347,0.00036840166307,0.00010525761802,0.0,0.00152623546129,5.26288090101e-05,0.0,5.26288090101e-05,0.0,0.00010525761802,0.00457870638387,0.00436819114783,0.0,0.00326298615862,0.0,5.26288090101e-05,0.000526288090101,0.000736803326141,0.0,0.0,0.00026314404505,5.26288090101e-05,5.26288090101e-05,0.0,0.00031577285406,0.00010525761802,0.00021051523604,0.00810483658755,0.00015788642703,0.0,5.26288090101e-05,0.00047365928109,5.26288090101e-05,0.0,5.26288090101e-05,0.0,5.26288090101e-05,0.0134729751066,0.00021051523604,0.0,0.0,5.26288090101e-05,0.00010525761802,0.00131572022525,0.0,0.00010525761802,0.00173675069733,0.0,0.0195252881427,0.00173675069733,0.00015788642703,0.0,0.00042103047208,0.00015788642703,0.00142097784327,0.00121046260723
Gen 19
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_sho,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,integer_mult,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,char_iswhitespa,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,string_occurrencesofch,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,boolean_x,exec_shove,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,exec_do*count,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,integer_r,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,integer_flu,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,string_sw,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.0005999700015,0.000449977501125,9.999500025e-05,9.999500025e-05,0.0,4.9997500125e-05,0.00049997500125,0.000399980001,0.0,0.000649967501625,0.00029998500075,4.9997500125e-05,0.0174491275436,0.0208989550522,0.000149992500375,0.000549972501375,0.0,0.000549972501375,0.00049997500125,9.999500025e-05,0.001599920004,0.0,0.0,0.0,0.0,4.9997500125e-05,0.0013999300035,0.000549972501375,0.0,9.999500025e-05,0.00029998500075,0.0,0.00269986500675,0.000149992500375,0.00049997500125,0.000349982500875,4.9997500125e-05,0.0,4.9997500125e-05,0.0,0.0,0.0,0.0,9.999500025e-05,0.000149992500375,0.0240487975601,0.0,4.9997500125e-05,0.0,4.9997500125e-05,0.00644967751612,0.000149992500375,0.00069996500175,0.00244987750612,0.000249987500625,4.9997500125e-05,0.0021998900055,0.00194990250487,0.0121993900305,0.001599920004,0.0,0.0,0.020398980051,0.0,0.00394980250987,0.000749962501875,0.0001999900005,0.00149992500375,0.0,0.0,0.0,0.0,0.0,0.00249987500625,0.0,0.0,4.9997500125e-05,0.0,0.00454977251137,4.9997500125e-05,0.0,0.0001999900005,0.00029998500075,0.0244987750612,4.9997500125e-05,0.0,0.00049997500125,0.00249987500625,0.000349982500875,0.000249987500625,0.0,0.0,0.00089995500225,0.00254987250637,0.00464976751162,0.0,0.0,4.9997500125e-05,0.0,0.0320983950802,0.0,0.0,0.00109994500275,0.0,0.0,9.999500025e-05,0.0,0.00504974751262,0.000249987500625,4.9997500125e-05,0.00269986500675,0.0,0.0013999300035,0.0,0.0,9.999500025e-05,0.0,0.000149992500375,0.0,0.00854957252137,0.0049997500125,9.999500025e-05,0.0,0.000149992500375,0.0,0.0,0.000149992500375,0.0201989900505,0.000149992500375,0.000249987500625,0.0,0.00134993250337,0.0,0.0,0.000149992500375,0.0053997300135,0.000149992500375,0.0,0.000149992500375,9.999500025e-05,0.0,0.00369981500925,0.0001999900005,0.0,0.00209989500525,4.9997500125e-05,0.0251487425629,0.000149992500375,4.9997500125e-05,0.00109994500275,0.000249987500625,4.9997500125e-05,0.0329983500825,0.004799760012,9.999500025e-05,4.9997500125e-05,0.0,0.0201489925504,0.000149992500375,0.00089995500225,0.00029998500075,0.0132493375331,0.0,0.00109994500275,0.0293485325734,0.0,9.999500025e-05,0.00154992250387,0.0,0.000149992500375,0.000449977501125,0.00029998500075,0.0025998700065,0.0,0.0,0.00714964251787,0.0,0.033598320084,0.0,0.000449977501125,4.9997500125e-05,9.999500025e-05,0.00164991750412,0.00284985750712,0.000399980001,0.0021998900055,4.9997500125e-05,0.00114994250287,0.0001999900005,0.0,9.999500025e-05,0.00274986250687,0.0001999900005,0.00069996500175,0.0,0.000799960002,0.0,0.0,0.0,4.9997500125e-05,0.000149992500375,0.00734963251837,0.00569971501425,0.000149992500375,0.0025998700065,4.9997500125e-05,4.9997500125e-05,0.00069996500175,0.000799960002,0.0,0.0,0.0001999900005,0.000149992500375,9.999500025e-05,0.0,0.000249987500625,0.000149992500375,0.000449977501125,0.0109494525274,0.000249987500625,0.000149992500375,0.000149992500375,0.000349982500875,4.9997500125e-05,0.0,0.0,9.999500025e-05,4.9997500125e-05,0.0151492425379,0.00029998500075,0.0,0.0,9.999500025e-05,4.9997500125e-05,0.0017999100045,4.9997500125e-05,4.9997500125e-05,0.00189990500475,0.0,0.020798960052,0.00224988750562,0.0001999900005,0.0,0.000949952502375,4.9997500125e-05,0.00169991500425,0.0017999100045
Gen 20
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_sho,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,integer_mult,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,char_iswhitespa,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,string_occurrencesofch,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,boolean_x,exec_shove,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,exec_do*count,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,integer_r,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,integer_flu,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,string_sw,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
